Timestamp,User Count,Type,Name,Requests/s,Failures/s,9000%,9500%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1612450903,1,GET,/healthcheck,0.200000,0.200000,4100,4100,3,3,4078.0000000004293,4072.6666666666156,4061.999999999898,4078.0000000004293,0.0
1612450903,1,,Aggregated,0.200000,0.200000,4100,4100,3,3,4078.0000000004293,4072.6666666666156,4061.999999999898,4078.0000000004293,0.0
1612450904,1,GET,/healthcheck,0.200000,0.200000,4100,4100,3,3,4078.0000000004293,4072.6666666666156,4061.999999999898,4078.0000000004293,0.0
1612450904,1,,Aggregated,0.200000,0.200000,4100,4100,3,3,4078.0000000004293,4072.6666666666156,4061.999999999898,4078.0000000004293,0.0
1612450905,1,GET,/healthcheck,0.200000,0.200000,4100,4100,3,3,4078.0000000004293,4072.6666666666156,4061.999999999898,4078.0000000004293,0.0
1612450905,1,,Aggregated,0.200000,0.200000,4100,4100,3,3,4078.0000000004293,4072.6666666666156,4061.999999999898,4078.0000000004293,0.0
1612450906,1,GET,/healthcheck,0.300000,0.300000,4100,4100,4,4,4078.0000000004293,4070.2499999999873,4061.999999999898,4078.0000000004293,0.0
1612450906,1,,Aggregated,0.300000,0.300000,4100,4100,4,4,4078.0000000004293,4070.2499999999873,4061.999999999898,4078.0000000004293,0.0
1612450907,1,GET,/healthcheck,0.300000,0.300000,4100,4100,4,4,4078.0000000004293,4070.2499999999873,4061.999999999898,4078.0000000004293,0.0
1612450907,1,,Aggregated,0.300000,0.300000,4100,4100,4,4,4078.0000000004293,4070.2499999999873,4061.999999999898,4078.0000000004293,0.0
1612450908,1,GET,/healthcheck,0.300000,0.300000,4100,4100,4,4,4078.0000000004293,4070.2499999999873,4061.999999999898,4078.0000000004293,0.0
1612450908,1,,Aggregated,0.300000,0.300000,4100,4100,4,4,4078.0000000004293,4070.2499999999873,4061.999999999898,4078.0000000004293,0.0
1612450909,1,GET,/healthcheck,0.300000,0.300000,4100,4100,4,4,4078.0000000004293,4070.2499999999873,4061.999999999898,4078.0000000004293,0.0
1612450909,1,,Aggregated,0.300000,0.300000,4100,4100,4,4,4078.0000000004293,4070.2499999999873,4061.999999999898,4078.0000000004293,0.0
1612450910,1,GET,/healthcheck,0.200000,0.200000,4100,4100,5,5,4078.0000000004293,4071.7999999998938,4061.999999999898,4078.0000000004293,0.0
1612450910,1,,Aggregated,0.200000,0.200000,4100,4100,5,5,4078.0000000004293,4071.7999999998938,4061.999999999898,4078.0000000004293,0.0
1612450911,1,GET,/healthcheck,0.200000,0.200000,4100,4100,5,5,4078.0000000004293,4071.7999999998938,4061.999999999898,4078.0000000004293,0.0
1612450911,1,,Aggregated,0.200000,0.200000,4100,4100,5,5,4078.0000000004293,4071.7999999998938,4061.999999999898,4078.0000000004293,0.0
1612450912,1,GET,/healthcheck,0.200000,0.200000,4100,4100,5,5,4078.0000000004293,4071.7999999998938,4061.999999999898,4078.0000000004293,0.0
1612450912,1,,Aggregated,0.200000,0.200000,4100,4100,5,5,4078.0000000004293,4071.7999999998938,4061.999999999898,4078.0000000004293,0.0
1612450913,1,GET,/healthcheck,0.200000,0.200000,4100,4100,5,5,4078.0000000004293,4071.7999999998938,4061.999999999898,4078.0000000004293,0.0
1612450913,1,,Aggregated,0.200000,0.200000,4100,4100,5,5,4078.0000000004293,4071.7999999998938,4061.999999999898,4078.0000000004293,0.0
1612450914,1,GET,/healthcheck,0.200000,0.200000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450914,1,,Aggregated,0.200000,0.200000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450915,1,GET,/healthcheck,0.200000,0.200000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450915,1,,Aggregated,0.200000,0.200000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450916,1,GET,/healthcheck,0.200000,0.200000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450916,1,,Aggregated,0.200000,0.200000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450917,1,GET,/healthcheck,0.200000,0.200000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450917,1,,Aggregated,0.200000,0.200000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450918,1,GET,/healthcheck,0.200000,0.200000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450918,1,GET,/square/1,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450918,1,,Aggregated,0.200000,0.200000,4100,4100,7,7,4078.0000000004293,4069.2857142856674,4061.999999999898,4078.0000000004293,0.0
1612450919,1,GET,/healthcheck,0.200000,0.200000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450919,1,GET,/square/1,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450919,1,,Aggregated,0.200000,0.200000,4100,4100,7,7,4078.0000000004293,4069.2857142856674,4061.999999999898,4078.0000000004293,0.0
1612450920,1,GET,/healthcheck,0.200000,0.200000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450920,1,GET,/square/1,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450920,1,,Aggregated,0.200000,0.200000,4100,4100,7,7,4078.0000000004293,4069.2857142856674,4061.999999999898,4078.0000000004293,0.0
1612450921,1,GET,/healthcheck,0.200000,0.200000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450921,1,GET,/square/1,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450921,1,,Aggregated,0.200000,0.200000,4100,4100,7,7,4078.0000000004293,4069.2857142856674,4061.999999999898,4078.0000000004293,0.0
1612450922,1,GET,/healthcheck,0.200000,0.200000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450922,1,GET,/square/1,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450922,1,GET,/square/2,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450922,1,,Aggregated,0.300000,0.300000,4100,4100,8,8,4078.0000000004293,4068.3749999999463,4061.999999999898,4078.0000000004293,0.0
1612450923,1,GET,/healthcheck,0.200000,0.200000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450923,1,GET,/square/1,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450923,1,GET,/square/2,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450923,1,,Aggregated,0.300000,0.300000,4100,4100,8,8,4078.0000000004293,4068.3749999999463,4061.999999999898,4078.0000000004293,0.0
1612450924,1,GET,/healthcheck,0.200000,0.200000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450924,1,GET,/square/1,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450924,1,GET,/square/2,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450924,1,,Aggregated,0.300000,0.300000,4100,4100,8,8,4078.0000000004293,4068.3749999999463,4061.999999999898,4078.0000000004293,0.0
1612450925,1,GET,/healthcheck,0.200000,0.200000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450925,1,GET,/square/1,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450925,1,GET,/square/2,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450925,1,,Aggregated,0.300000,0.300000,4100,4100,8,8,4078.0000000004293,4068.3749999999463,4061.999999999898,4078.0000000004293,0.0
1612450926,1,GET,/healthcheck,0.100000,0.100000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450926,1,GET,/square/1,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450926,1,GET,/square/2,0.100000,0.100000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450926,1,GET,/square/3,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612450926,1,,Aggregated,0.300000,0.300000,4100,4100,9,9,4078.0000000004293,4069.4444444443434,4061.999999999898,4078.0000000004293,0.0
1612450927,1,GET,/healthcheck,0.100000,0.100000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450927,1,GET,/square/1,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450927,1,GET,/square/2,0.100000,0.100000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450927,1,GET,/square/3,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612450927,1,,Aggregated,0.300000,0.300000,4100,4100,9,9,4078.0000000004293,4069.4444444443434,4061.999999999898,4078.0000000004293,0.0
1612450928,1,GET,/healthcheck,0.100000,0.100000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450928,1,GET,/square/1,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450928,1,GET,/square/2,0.100000,0.100000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450928,1,GET,/square/3,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612450928,1,,Aggregated,0.300000,0.300000,4100,4100,9,9,4078.0000000004293,4069.4444444443434,4061.999999999898,4078.0000000004293,0.0
1612450929,1,GET,/healthcheck,0.100000,0.100000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450929,1,GET,/square/1,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450929,1,GET,/square/2,0.100000,0.100000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450929,1,GET,/square/3,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612450929,1,,Aggregated,0.300000,0.300000,4100,4100,9,9,4078.0000000004293,4069.4444444443434,4061.999999999898,4078.0000000004293,0.0
1612450930,1,GET,/healthcheck,0.000000,0.000000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450930,1,GET,/square/1,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450930,1,GET,/square/2,0.100000,0.100000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450930,1,GET,/square/3,0.100000,0.100000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612450930,1,GET,/square/4,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450930,1,,Aggregated,0.300000,0.300000,4100,4100,10,10,4078.0000000004293,4068.7999999999192,4061.999999999898,4078.0000000004293,0.0
1612450931,1,GET,/healthcheck,0.000000,0.000000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450931,1,GET,/square/1,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450931,1,GET,/square/2,0.100000,0.100000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450931,1,GET,/square/3,0.100000,0.100000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612450931,1,GET,/square/4,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450931,1,,Aggregated,0.300000,0.300000,4100,4100,10,10,4078.0000000004293,4068.7999999999192,4061.999999999898,4078.0000000004293,0.0
1612450932,1,GET,/healthcheck,0.000000,0.000000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450932,1,GET,/square/1,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450932,1,GET,/square/2,0.100000,0.100000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450932,1,GET,/square/3,0.100000,0.100000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612450932,1,GET,/square/4,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450932,1,,Aggregated,0.300000,0.300000,4100,4100,10,10,4078.0000000004293,4068.7999999999192,4061.999999999898,4078.0000000004293,0.0
1612450933,1,GET,/healthcheck,0.000000,0.000000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450933,1,GET,/square/1,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450933,1,GET,/square/2,0.100000,0.100000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450933,1,GET,/square/3,0.100000,0.100000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612450933,1,GET,/square/4,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450933,1,,Aggregated,0.300000,0.300000,4100,4100,10,10,4078.0000000004293,4068.7999999999192,4061.999999999898,4078.0000000004293,0.0
1612450934,1,GET,/healthcheck,0.000000,0.000000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450934,1,GET,/square/1,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450934,1,GET,/square/2,0.100000,0.100000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450934,1,GET,/square/3,0.100000,0.100000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612450934,1,GET,/square/4,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450934,1,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612450934,1,,Aggregated,0.300000,0.300000,4100,4100,11,11,4078.0000000004293,4069.6363636363294,4061.999999999898,4078.0000000004293,0.0
1612450935,1,GET,/healthcheck,0.000000,0.000000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450935,1,GET,/square/1,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450935,1,GET,/square/2,0.100000,0.100000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450935,1,GET,/square/3,0.100000,0.100000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612450935,1,GET,/square/4,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450935,1,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612450935,1,,Aggregated,0.300000,0.300000,4100,4100,11,11,4078.0000000004293,4069.6363636363294,4061.999999999898,4078.0000000004293,0.0
1612450936,1,GET,/healthcheck,0.000000,0.000000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450936,1,GET,/square/1,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450936,1,GET,/square/2,0.100000,0.100000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450936,1,GET,/square/3,0.100000,0.100000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612450936,1,GET,/square/4,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450936,1,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612450936,1,,Aggregated,0.300000,0.300000,4100,4100,11,11,4078.0000000004293,4069.6363636363294,4061.999999999898,4078.0000000004293,0.0
1612450937,1,GET,/healthcheck,0.000000,0.000000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450937,1,GET,/square/1,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450937,1,GET,/square/2,0.100000,0.100000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450937,1,GET,/square/3,0.100000,0.100000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612450937,1,GET,/square/4,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450937,1,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612450937,1,,Aggregated,0.300000,0.300000,4100,4100,11,11,4078.0000000004293,4069.6363636363294,4061.999999999898,4078.0000000004293,0.0
1612450938,1,GET,/healthcheck,0.000000,0.000000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450938,1,GET,/square/1,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450938,1,GET,/square/2,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450938,1,GET,/square/3,0.100000,0.100000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612450938,1,GET,/square/4,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450938,1,GET,/square/5,0.100000,0.100000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612450938,1,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450938,1,,Aggregated,0.300000,0.300000,4100,4100,12,12,4078.0000000004293,4068.99999999996,4061.999999999898,4078.0000000004293,0.0
1612450939,1,GET,/healthcheck,0.000000,0.000000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450939,1,GET,/square/1,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450939,1,GET,/square/2,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450939,1,GET,/square/3,0.100000,0.100000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612450939,1,GET,/square/4,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450939,1,GET,/square/5,0.100000,0.100000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612450939,1,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450939,1,,Aggregated,0.300000,0.300000,4100,4100,12,12,4078.0000000004293,4068.99999999996,4061.999999999898,4078.0000000004293,0.0
1612450940,1,GET,/healthcheck,0.000000,0.000000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450940,1,GET,/square/1,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450940,1,GET,/square/2,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450940,1,GET,/square/3,0.100000,0.100000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612450940,1,GET,/square/4,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450940,1,GET,/square/5,0.100000,0.100000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612450940,1,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450940,1,,Aggregated,0.300000,0.300000,4100,4100,12,12,4078.0000000004293,4068.99999999996,4061.999999999898,4078.0000000004293,0.0
1612450941,1,GET,/healthcheck,0.000000,0.000000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450941,1,GET,/square/1,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450941,1,GET,/square/2,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450941,1,GET,/square/3,0.100000,0.100000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612450941,1,GET,/square/4,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450941,1,GET,/square/5,0.100000,0.100000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612450941,1,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450941,1,,Aggregated,0.300000,0.300000,4100,4100,12,12,4078.0000000004293,4068.99999999996,4061.999999999898,4078.0000000004293,0.0
1612450942,1,GET,/healthcheck,0.000000,0.000000,4100,4100,6,6,4078.0000000004293,4070.3333333332616,4061.999999999898,4078.0000000004293,0.0
1612450942,1,GET,/square/1,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450942,1,GET,/square/2,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612450942,1,GET,/square/3,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612450942,1,GET,/square/4,0.100000,0.100000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612450942,1,GET,/square/5,0.100000,0.100000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
