Timestamp,User Count,Type,Name,Requests/s,Failures/s,9000%,9500%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1612451336,0,GET,/square/4,0.000000,0.000000,4100,4100,2,2,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451336,0,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451336,0,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451336,0,GET,/square/7,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451336,0,GET,/square/8,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451336,0,GET,/square/9,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612451336,0,,Aggregated,0.300000,0.300000,4100,4100,14,14,4078.0000000004293,4072.5714285714016,4061.999999999898,4078.0000000004293,0.0
1612451337,0,GET,/square/1,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4070.499999999811,4063.000000000102,4077.99999999952,0.0
1612451337,0,GET,/square/10,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451337,0,GET,/square/2,0.100000,0.100000,4100,4100,2,2,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451337,0,GET,/square/3,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451337,0,GET,/square/4,0.000000,0.000000,4100,4100,2,2,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451337,0,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451337,0,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451337,0,GET,/square/7,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451337,0,GET,/square/8,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451337,0,GET,/square/9,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612451337,0,,Aggregated,0.300000,0.300000,4100,4100,14,14,4078.0000000004293,4072.5714285714016,4061.999999999898,4078.0000000004293,0.0
1612451338,0,GET,/square/1,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4070.499999999811,4063.000000000102,4077.99999999952,0.0
1612451338,0,GET,/square/10,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451338,0,GET,/square/2,0.100000,0.100000,4100,4100,2,2,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451338,0,GET,/square/3,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451338,0,GET,/square/4,0.000000,0.000000,4100,4100,2,2,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451338,0,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451338,0,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451338,0,GET,/square/7,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451338,0,GET,/square/8,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451338,0,GET,/square/9,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612451338,0,,Aggregated,0.300000,0.300000,4100,4100,14,14,4078.0000000004293,4072.5714285714016,4061.999999999898,4078.0000000004293,0.0
1612451339,0,GET,/square/1,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4070.499999999811,4063.000000000102,4077.99999999952,0.0
1612451339,0,GET,/square/10,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451339,0,GET,/square/2,0.100000,0.100000,4100,4100,2,2,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451339,0,GET,/square/3,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451339,0,GET,/square/4,0.000000,0.000000,4100,4100,2,2,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451339,0,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451339,0,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451339,0,GET,/square/7,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451339,0,GET,/square/8,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451339,0,GET,/square/9,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612451339,0,,Aggregated,0.300000,0.300000,4100,4100,14,14,4078.0000000004293,4072.5714285714016,4061.999999999898,4078.0000000004293,0.0
1612451340,0,GET,/square/1,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4070.499999999811,4063.000000000102,4077.99999999952,0.0
1612451340,0,GET,/square/10,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451340,0,GET,/square/2,0.100000,0.100000,4100,4100,2,2,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451340,0,GET,/square/3,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451340,0,GET,/square/4,0.000000,0.000000,4100,4100,2,2,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451340,0,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451340,0,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451340,0,GET,/square/7,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451340,0,GET,/square/8,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451340,0,GET,/square/9,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612451340,0,,Aggregated,0.300000,0.300000,4100,4100,14,14,4078.0000000004293,4072.5714285714016,4061.999999999898,4078.0000000004293,0.0
1612451341,0,GET,/square/1,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4070.499999999811,4063.000000000102,4077.99999999952,0.0
1612451341,0,GET,/square/10,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451341,0,GET,/square/2,0.100000,0.100000,4100,4100,2,2,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451341,0,GET,/square/3,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451341,0,GET,/square/4,0.000000,0.000000,4100,4100,2,2,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451341,0,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451341,0,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451341,0,GET,/square/7,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451341,0,GET,/square/8,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451341,0,GET,/square/9,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612451341,0,,Aggregated,0.300000,0.300000,4100,4100,14,14,4078.0000000004293,4072.5714285714016,4061.999999999898,4078.0000000004293,0.0
1612451342,0,GET,/square/1,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4070.499999999811,4063.000000000102,4077.99999999952,0.0
1612451342,0,GET,/square/10,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451342,0,GET,/square/2,0.100000,0.100000,4100,4100,2,2,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451342,0,GET,/square/3,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451342,0,GET,/square/4,0.000000,0.000000,4100,4100,2,2,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451342,0,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451342,0,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451342,0,GET,/square/7,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451342,0,GET,/square/8,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451342,0,GET,/square/9,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612451342,0,,Aggregated,0.300000,0.300000,4100,4100,14,14,4078.0000000004293,4072.5714285714016,4061.999999999898,4078.0000000004293,0.0
1612451343,0,GET,/square/1,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4070.499999999811,4063.000000000102,4077.99999999952,0.0
1612451343,0,GET,/square/10,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451343,0,GET,/square/2,0.100000,0.100000,4100,4100,2,2,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451343,0,GET,/square/3,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451343,0,GET,/square/4,0.000000,0.000000,4100,4100,2,2,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451343,0,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451343,0,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451343,0,GET,/square/7,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451343,0,GET,/square/8,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451343,0,GET,/square/9,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612451343,0,,Aggregated,0.300000,0.300000,4100,4100,14,14,4078.0000000004293,4072.5714285714016,4061.999999999898,4078.0000000004293,0.0
1612451344,0,GET,/square/1,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4070.499999999811,4063.000000000102,4077.99999999952,0.0
1612451344,0,GET,/square/10,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451344,0,GET,/square/2,0.100000,0.100000,4100,4100,2,2,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451344,0,GET,/square/3,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451344,0,GET,/square/4,0.000000,0.000000,4100,4100,2,2,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451344,0,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451344,0,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451344,0,GET,/square/7,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451344,0,GET,/square/8,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451344,0,GET,/square/9,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612451344,0,,Aggregated,0.300000,0.300000,4100,4100,14,14,4078.0000000004293,4072.5714285714016,4061.999999999898,4078.0000000004293,0.0
1612451345,0,GET,/square/1,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4070.499999999811,4063.000000000102,4077.99999999952,0.0
1612451345,0,GET,/square/10,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451345,0,GET,/square/2,0.100000,0.100000,4100,4100,2,2,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451345,0,GET,/square/3,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451345,0,GET,/square/4,0.000000,0.000000,4100,4100,2,2,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451345,0,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451345,0,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451345,0,GET,/square/7,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451345,0,GET,/square/8,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451345,0,GET,/square/9,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612451345,0,,Aggregated,0.300000,0.300000,4100,4100,14,14,4078.0000000004293,4072.5714285714016,4061.999999999898,4078.0000000004293,0.0
1612451346,0,GET,/square/1,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4070.499999999811,4063.000000000102,4077.99999999952,0.0
1612451346,0,GET,/square/10,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451346,0,GET,/square/2,0.100000,0.100000,4100,4100,2,2,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451346,0,GET,/square/3,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451346,0,GET,/square/4,0.000000,0.000000,4100,4100,2,2,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451346,0,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451346,0,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451346,0,GET,/square/7,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451346,0,GET,/square/8,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451346,0,GET,/square/9,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612451346,0,,Aggregated,0.300000,0.300000,4100,4100,14,14,4078.0000000004293,4072.5714285714016,4061.999999999898,4078.0000000004293,0.0
1612451347,0,GET,/square/1,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4070.499999999811,4063.000000000102,4077.99999999952,0.0
1612451347,0,GET,/square/10,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451347,0,GET,/square/2,0.100000,0.100000,4100,4100,2,2,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451347,0,GET,/square/3,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451347,0,GET,/square/4,0.000000,0.000000,4100,4100,2,2,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451347,0,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451347,0,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451347,0,GET,/square/7,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451347,0,GET,/square/8,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451347,0,GET,/square/9,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612451347,0,,Aggregated,0.300000,0.300000,4100,4100,14,14,4078.0000000004293,4072.5714285714016,4061.999999999898,4078.0000000004293,0.0
1612451348,0,GET,/square/1,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4070.499999999811,4063.000000000102,4077.99999999952,0.0
1612451348,0,GET,/square/10,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451348,0,GET,/square/2,0.100000,0.100000,4100,4100,2,2,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451348,0,GET,/square/3,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451348,0,GET,/square/4,0.000000,0.000000,4100,4100,2,2,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451348,0,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451348,0,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451348,0,GET,/square/7,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451348,0,GET,/square/8,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451348,0,GET,/square/9,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612451348,0,,Aggregated,0.300000,0.300000,4100,4100,14,14,4078.0000000004293,4072.5714285714016,4061.999999999898,4078.0000000004293,0.0
1612451349,0,GET,/square/1,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4070.499999999811,4063.000000000102,4077.99999999952,0.0
1612451349,0,GET,/square/10,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451349,0,GET,/square/2,0.100000,0.100000,4100,4100,2,2,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451349,0,GET,/square/3,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451349,0,GET,/square/4,0.000000,0.000000,4100,4100,2,2,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451349,0,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451349,0,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451349,0,GET,/square/7,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451349,0,GET,/square/8,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451349,0,GET,/square/9,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612451349,0,,Aggregated,0.300000,0.300000,4100,4100,14,14,4078.0000000004293,4072.5714285714016,4061.999999999898,4078.0000000004293,0.0
1612451350,0,GET,/square/1,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4070.499999999811,4063.000000000102,4077.99999999952,0.0
1612451350,0,GET,/square/10,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451350,0,GET,/square/2,0.100000,0.100000,4100,4100,2,2,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451350,0,GET,/square/3,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451350,0,GET,/square/4,0.000000,0.000000,4100,4100,2,2,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451350,0,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451350,0,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451350,0,GET,/square/7,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451350,0,GET,/square/8,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451350,0,GET,/square/9,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612451350,0,,Aggregated,0.300000,0.300000,4100,4100,14,14,4078.0000000004293,4072.5714285714016,4061.999999999898,4078.0000000004293,0.0
1612451351,0,GET,/square/1,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4070.499999999811,4063.000000000102,4077.99999999952,0.0
1612451351,0,GET,/square/10,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451351,0,GET,/square/2,0.100000,0.100000,4100,4100,2,2,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451351,0,GET,/square/3,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451351,0,GET,/square/4,0.000000,0.000000,4100,4100,2,2,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451351,0,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451351,0,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451351,0,GET,/square/7,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451351,0,GET,/square/8,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451351,0,GET,/square/9,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612451351,0,,Aggregated,0.300000,0.300000,4100,4100,14,14,4078.0000000004293,4072.5714285714016,4061.999999999898,4078.0000000004293,0.0
1612451352,0,GET,/square/1,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4070.499999999811,4063.000000000102,4077.99999999952,0.0
1612451352,0,GET,/square/10,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451352,0,GET,/square/2,0.100000,0.100000,4100,4100,2,2,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451352,0,GET,/square/3,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451352,0,GET,/square/4,0.000000,0.000000,4100,4100,2,2,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451352,0,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451352,0,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451352,0,GET,/square/7,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451352,0,GET,/square/8,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451352,0,GET,/square/9,0.000000,0.000000,4100,4100,1,1,4061.999999999898,4061.999999999898,4061.999999999898,4061.999999999898,0.0
1612451352,0,,Aggregated,0.300000,0.300000,4100,4100,14,14,4078.0000000004293,4072.5714285714016,4061.999999999898,4078.0000000004293,0.0
1612451353,0,GET,/square/1,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4070.499999999811,4063.000000000102,4077.99999999952,0.0
1612451353,0,GET,/square/10,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451353,0,GET,/square/2,0.100000,0.100000,4100,4100,2,2,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451353,0,GET,/square/3,0.100000,0.100000,4100,4100,2,2,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451353,0,GET,/square/4,0.000000,0.000000,4100,4100,2,2,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451353,0,GET,/square/5,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
1612451353,0,GET,/square/6,0.000000,0.000000,4100,4100,1,1,4077.99999999952,4077.99999999952,4077.99999999952,4077.99999999952,0.0
1612451353,0,GET,/square/7,0.000000,0.000000,4100,4100,1,1,4063.000000000102,4063.000000000102,4063.000000000102,4063.000000000102,0.0
1612451353,0,GET,/square/8,0.000000,0.000000,4100,4100,1,1,4078.0000000004293,4078.0000000004293,4078.0000000004293,4078.0000000004293,0.0
