,run,Unnamed: 0,Iteration,pod,cpu throttled total,cpu usage,latency95,median latency,memory usage,average response time,average rps,cpu limit,memory limit,number of pods,RPS,rps delta,ratio response time,ratio cpu usage,ratio memory usage
53,24,53,54,webui,256.06914045,45.14451299567289,2636.5253446658603,98.0255681873356,89.54607142857147,2311.687108951519,27.2710104512626,400.0,400.0,4.0,25.0,0.090840418050504,89.12088459355984,41.04356656245955,81.41166886521974
54,24,54,55,webui,274.89076748,40.197520712821486,3989.883942292304,75.260570890088,91.60828571428574,1699.7924973802014,27.93288269181423,400.0,400.0,5.0,25.0,0.1173153076725691,66.43135386050413,35.48173620272236,80.8612314903577
55,24,55,56,webui,127.4878122,56.07837218906041,15855.304769536577,7378.333461686567,80.87142857142858,4150.764208481145,13.283333333333331,400.0,450.0,1.0,25.0,-0.4686666666666667,10836.312410730336,82.36043595500006,118.77317142857144
56,24,56,57,webui,193.65238365,53.50805505001337,8760.893218108871,1029.1058403800728,79.31928571428571,4773.930064950205,21.61509000422512,400.0,450.0,2.0,25.0,-0.1353963998309953,1168.4430662125856,60.752853065743885,90.05883143716609
57,24,57,58,webui,245.63006276666667,49.15450237244201,4535.167841511496,1217.3333361099026,80.50428571428569,3153.548406086069,20.428593038120884,400.0,450.0,3.0,25.0,-0.1828562784751646,1439.930379614716,58.1427117465654,95.22499980130132
58,24,58,59,webui,265.7175745875,46.218156139047,6355.598852940369,94.506593564328,80.98892857142859,2432.574208943331,24.04551812289966,400.0,450.0,4.0,25.0,-0.0381792750840135,98.11478679727352,47.98273183615556,84.08102715411668
59,24,59,60,webui,251.4090550777777,40.89511820230697,983.0451903113536,75.260570890088,82.33600000000003,1969.1965459871103,30.34048775686366,400.0,450.0,5.0,25.0,0.2136195102745463,59.18344459356462,32.15912307931047,64.74742400203498
60,24,60,61,webui,132.5793938,66.34441021644591,14982.501993620412,7033.890086206897,61.39285714285715,5615.0756842131805,13.175604834681849,400.0,500.0,1.0,25.0,-0.472975806612726,10360.74992335586,97.723711152815,90.43019327025988
61,24,61,62,webui,228.358549725,57.55832065581989,8877.197363854091,2011.530458589096,71.25214285714286,4914.133263992736,16.499948174196874,400.0,500.0,2.0,25.0,-0.340002073032125,2695.4549844766498,77.12826899904643,95.47801913655256
62,24,62,63,webui,244.87415415,51.7008633147513,6799.448390601683,285.1254749139148,73.77523809523811,3308.320110699893,25.12816117978134,400.0,500.0,3.0,25.0,0.0051264471912536,283.6637942238874,51.43582156922601,73.39703323312071
63,24,63,64,webui,256.1430101428571,45.44097811851704,7189.136596289166,113.98073527790504,73.30071428571432,2368.39684431685,22.471612938716127,400.0,500.0,4.0,25.0,-0.1011354824513549,125.50823193039616,50.03667336359472,80.71401738902895
64,24,64,65,webui,286.8952680166667,35.9674959417929,1334.3988944401829,75.260570890088,71.97685714285714,1899.431688476751,29.23237687390483,400.0,500.0,5.0,25.0,0.1692950749561932,62.51932690000466,29.878376020340493,59.79152971774593
65,24,65,66,webui,148.6859584,60.68762603873168,12808.488538184738,6836.754095577625,53.98285714285714,4489.390799984633,11.47699941978559,400.0,550.0,1.0,25.0,-0.5409200232085764,10534.891279628802,93.51477812407582,83.18326548143668
66,24,66,67,webui,211.30369,52.15632600580799,6640.0069385443685,1352.0252855263748,62.77142857142858,5058.3074564875615,19.058145018903776,400.0,550.0,2.0,25.0,-0.2376741992438489,1673.3668126212922,64.55253902473953,77.69057759253532
67,24,67,68,webui,240.34526593333337,47.54300934182218,5261.208323900105,1109.354893138735,65.15619047619049,3142.285609017065,20.214570182692707,400.0,550.0,3.0,25.0,-0.1914171926922917,1321.7044924828087,56.643558722177175,77.6282055436671
68,24,68,69,webui,248.7370235125,48.16718468723085,2124.247564938288,94.6353064919917,65.1567857142857,2205.4817744410707,27.672180939482796,400.0,550.0,4.0,25.0,0.1068872375793117,84.5200000035912,43.01872737404022,58.19235687973854
69,24,69,70,webui,264.309379775,48.18546521645628,3214.404520382393,75.82415324057082,66.95371428571428,1731.655638646122,26.41402001713693,400.0,550.0,5.0,25.0,0.0565608006854772,71.53547842198581,45.4600567224113,63.166758596847615
70,24,70,71,webui,149.22200535000002,66.49746035059522,16943.593478270897,7378.333461686567,62.20714285714286,4329.645560019469,14.516049233725823,400.0,600.0,1.0,25.0,-0.419358030650967,10472.496851665575,94.3837043665116,88.29420777813766
71,24,71,72,webui,222.2319356,55.94884960963397,7092.531999845024,527.2547910751433,62.21571428571428,4411.503087741922,17.895996299406473,400.0,600.0,2.0,25.0,-0.284160148023741,677.0795905532826,71.84728299646558,79.89494086654562
72,24,72,73,webui,276.87496322000004,58.68850978535266,4583.77204535308,339.426653247169,63.321904761904776,3068.974402194628,22.18516877509799,400.0,600.0,3.0,25.0,-0.1125932489960804,377.6438029321337,65.29643978082377,70.451523751668
73,24,73,74,webui,261.7316825666667,40.23244334727338,3927.141979854849,222.34395159062976,62.591785714285706,2296.963917758452,24.97160174101358,400.0,600.0,4.0,25.0,-0.0011359303594568,222.5965188354832,40.27814460110668,62.66288562393118
74,24,74,75,webui,268.74219927,38.38979359613965,4446.638298242227,163.59051757713036,62.992,1821.7253694730052,28.829631801469763,400.0,600.0,5.0,25.0,0.1531852720587905,138.53085963583928,32.50904261983418,53.34255334247267
75,24,75,76,webui,127.6838263,64.96472020492327,12860.903652574056,4653.75,76.92999999999999,4530.398988975891,11.933311687833116,450.0,400.0,1.0,25.0,-0.5226675324866753,7086.114029309866,98.91967021311778,117.13881327419992
76,24,76,77,webui,160.78377980000002,46.214103416649216,6598.006046720856,695.0230559116686,86.96357142857143,4268.160524224515,19.48712606316361,450.0,400.0,2.0,25.0,-0.2205149574734555,848.2860355291014,56.40500446624549,106.14033968388269
77,24,77,78,webui,181.0751552,54.32237969285358,5973.098131642585,123.14230601611288,90.70285714285716,2537.204396166039,26.82808787809924,450.0,400.0,3.0,25.0,0.0731235151239694,114.13770773974316,50.35013633981319,84.0703453967842
78,24,78,79,webui,222.994578275,43.61938192792139,3094.1645532590114,119.11553246376454,90.80714285714284,1907.3795337327251,22.91600970857753,450.0,400.0,4.0,25.0,-0.0833596116568988,129.04495699224867,47.25547666614687,98.3767910213868
79,24,79,80,webui,233.60264758,33.271454772768905,2368.002004013672,116.54012116766404,90.21085714285717,1544.0698832004498,25.583201336670324,450.0,400.0,5.0,25.0,0.0233280534668129,113.8214669900359,32.4952964969111,88.10641344414157
80,24,80,81,webui,137.4591029,74.1826857465226,15324.200767263426,7378.333461686567,60.81999999999999,5150.118929800637,8.457226003273355,450.0,450.0,1.0,25.0,-0.6617109598690658,12260.657578853232,123.27018193751933,101.06526057923656
81,24,81,82,webui,180.126825,73.278749336376,7407.091981396341,335.8897648483936,76.69214285714285,4033.536648367274,20.65722724642941,450.0,450.0,2.0,25.0,-0.1737109101428234,394.237481607867,86.00806757772568,90.01440479366057
82,24,82,83,webui,254.3242053,39.43500737016467,3729.738905206532,170.31389818967094,79.93904761904761,2282.8544143596328,20.0424686699848,450.0,450.0,3.0,25.0,-0.198301253200608,204.08735763816347,47.25501875164354,95.79106094156784
83,24,83,84,webui,234.176299125,28.52928716709455,2298.716880992815,127.19408499281364,80.08357142857143,1691.5610300119474,21.57799669277228,450.0,450.0,4.0,25.0,-0.1368801322891087,144.6044281730221,32.434379768640426,91.04542127989858
84,24,84,85,webui,240.78600017,33.093654216754,2924.523958696001,75.260570890088,79.85742857142858,1367.5772220563033,25.957758452716394,450.0,450.0,5.0,25.0,0.0383103381086557,72.37731297303827,31.82582513445921,76.79806348236933
85,24,85,86,webui,114.57305165,55.53428913122224,14880.6922122152,6381.160675643041,72.02714285714286,3558.5872099067046,13.366840046001734,450.0,500.0,1.0,25.0,-0.4653263981599306,9350.483188919809,81.37585986702607,105.54327381260794
86,24,86,87,webui,182.22131905,58.54797001766883,5668.963549983634,228.090273831084,70.3057142857143,3601.3135106942977,23.685714285714287,450.0,500.0,2.0,25.0,-0.0525714285714285,240.0813053696324,61.625920441454845,74.00178612244899
87,24,87,88,webui,218.8030658,40.62532796570272,3434.768109873008,1019.9061997664156,72.30904761904762,2617.955883101564,21.315435926938385,450.0,500.0,3.0,25.0,-0.1473825629224646,1170.2225894285011,46.612792920853664,82.96614037962539
88,24,88,89,webui,227.51868385,33.7572457578607,4499.346096542997,82.85875776776685,72.94285714285714,1958.758835753002,24.80097875281768,450.0,500.0,4.0,25.0,-0.0079608498872929,83.5183839002036,34.025982123947486,73.52354427892168
89,24,89,90,webui,237.08582083999997,34.35624520538874,2550.1505816463978,75.260570890088,73.71285714285719,1554.1292156945287,26.73075434653455,450.0,500.0,5.0,25.0,0.0692301738613819,70.05026848246035,31.977756376595405,68.60970322703797
90,24,90,91,webui,140.37554365,59.87256026902399,13636.070160073952,5003.4315550041365,60.27,3657.107167845717,17.53312174516455,450.0,550.0,1.0,25.0,-0.298675130193418,6497.832126108853,77.75500500238799,78.2711500967573
91,24,91,92,webui,213.99642625,56.69135178434761,8668.649164149234,2045.9462471240363,64.55499999999999,3285.749380577196,20.45844042980649,450.0,550.0,2.0,25.0,-0.1816623828077403,2417.617717473143,66.99003783408403,76.28221512215367
92,24,92,93,webui,206.63584776666667,35.88538796232265,5426.57332111685,132.39455256814068,66.81809523809522,2599.8341399255355,23.67168909607084,450.0,550.0,3.0,25.0,-0.0531324361571664,139.42899768002405,37.79206604720591,70.36830341747678
93,24,93,94,webui,228.90878565,36.1308945135014,4415.295584524783,80.9485356771653,69.25035714285714,1916.5529395480075,29.59685412538609,450.0,550.0,4.0,25.0,0.1838741650154438,66.06419127030367,29.48735645357025,56.517005546193005
94,24,94,95,webui,230.29839019000005,31.79366591099929,2696.1124369456875,94.40428036243928,68.30542857142859,1550.870168860392,23.89856513119853,450.0,550.0,5.0,25.0,-0.0440573947520586,98.56348700865128,33.194412000655255,71.31478780170856
95,24,95,96,webui,128.34478765,70.61583858863634,16156.779372674107,7049.4474393531,57.50000000000001,3698.1423528597775,16.383536713002034,450.0,600.0,1.0,25.0,-0.3446585314799186,9479.099641545412,94.95418981581872,77.31786556009533
96,24,96,97,webui,215.4107225,54.9484481372,6232.318943402202,301.1122201984,59.535714285714285,3305.7701500556764,22.15682149871107,450.0,600.0,2.0,25.0,-0.1137271400515571,335.3568518361388,61.19757799411507,66.3065408023552
97,24,97,98,webui,217.9263276,37.16732806832129,2755.788597413962,161.9662568170646,59.76857142857144,2490.1113264047303,18.30025145428823,450.0,600.0,3.0,25.0,-0.2679899418284708,205.3715845596449,47.127798155270405,75.7859474088851
98,24,98,99,webui,242.1992578125,49.62238791778251,3422.4254783471347,75.260570890088,61.781785714285725,1698.1262729804653,28.61543438626748,450.0,600.0,4.0,25.0,0.1446173754506992,64.37658465304219,42.44612841351632,52.84706601362822
99,24,99,100,webui,241.03574269,32.33548478398512,2708.422309553691,661.1224398689437,60.93142857142857,1402.452740462644,21.785666704485656,450.0,600.0,5.0,25.0,-0.1285733318205737,746.1251547042407,36.49296579869556,68.76558535544444
100,24,100,101,webui,91.8973354,61.94976956141626,11433.002184477313,3998.786692759295,82.64285714285714,3173.062394129249,20.42,500.0,400.0,1.0,25.0,-0.1832,4731.364414872798,73.29896734506772,97.78302857142856
101,24,101,102,webui,188.05412756666664,55.87233234965189,7570.872810288769,344.9242211073114,89.11642857142859,2549.938325777995,25.20014293400143,500.0,400.0,2.0,25.0,0.0080057173600572,342.1628552824884,55.42503424861339,88.402987632148
102,24,102,103,webui,188.10259856666667,31.480393007656403,4692.899550674798,88.85183957101306,89.13285714285715,1846.758046463334,25.043002919715743,500.0,400.0,3.0,25.0,0.0017201167886297,88.69900403006632,31.426243055131277,88.97953821886719
103,24,103,104,webui,204.6890036625,36.01593278782685,1840.67741080934,75.260570890088,90.8125,1495.800209453074,23.22638743537853,500.0,400.0,4.0,25.0,-0.0709445025848587,80.59989465613779,38.57106522458893,97.25514764098747
104,24,104,105,webui,206.89538179,32.14914930740783,580.9960788413788,75.260570890088,91.13142857142856,1181.2128610162035,28.4320797204966,500.0,400.0,5.0,25.0,0.1372831888198639,64.9285597258933,27.735611572640963,78.6206154554332
105,24,105,106,webui,119.06927205,68.25262412489245,11425.83466774771,4185.563578212832,71.8442857142857,2984.0189511768813,19.966666666666665,500.0,450.0,1.0,25.0,-0.2013333333333334,5028.257045293016,81.99415244870413,86.30893523809523
106,24,106,107,webui,163.12643185,53.87240343321344,5978.299495480092,2378.151904785053,80.04142857142857,2689.17412305982,18.371611455430404,500.0,450.0,2.0,25.0,-0.2651355417827838,3008.684498501997,68.1558923046192,101.26325610078229
107,24,107,108,webui,186.354193825,40.59778825739229,4588.811356690382,114.4119650007816,81.33333333333336,1807.8711577687784,23.64143598045406,500.0,450.0,3.0,25.0,-0.0543425607818376,120.62940416300606,42.80397603337781,85.75319494358949
108,24,108,109,webui,208.92817766,27.152986088070428,1148.5494960920107,84.78199985068166,80.68785714285717,1454.445664135113,23.485630760592556,500.0,450.0,4.0,25.0,-0.0605747695762978,89.91764995585443,28.79777196366372,85.57550549689098
109,24,109,110,webui,196.52127116,25.099907565085285,815.487126492146,75.260570890088,80.46714285714287,1122.60297237399,29.587316270432105,500.0,450.0,5.0,25.0,0.1834926508172842,61.45080923544363,20.49425899069898,65.70201351059264
110,24,110,111,webui,118.97094765,63.47977997161585,11911.473050203118,4236.064490551077,63.56857142857144,3845.481613175913,21.559202079792023,500.0,500.0,1.0,25.0,-0.1376319168083191,4819.082166109278,72.21662376767968,72.31763576305227
111,24,111,112,webui,178.61678862499997,59.49360071252684,6713.120518034591,708.5858512879113,72.57428571428572,2502.754346329287,24.71424717928533,500.0,500.0,2.0,25.0,-0.0114301128285868,716.6850675168723,60.17361928124991,73.4038179884541
112,24,112,113,webui,194.8669692,51.39034757845761,4411.767032199792,100.62698411715314,74.1909523809524,1755.0612398095843,28.299981501285533,500.0,500.0,3.0,25.0,0.1319992600514213,87.34429667248281,44.606859724315854,64.39780156415645
113,24,113,114,webui,201.8554712428572,33.992982118014986,2930.793088378723,850.2349881536268,74.10285714285716,1398.2199549909978,22.6001757958589,500.0,500.0,4.0,25.0,-0.095992968165644,931.8515683047746,37.2560693683249,81.21621034955471
114,24,114,115,webui,183.94386253333332,30.530843570207534,5379.182698469058,75.260570890088,72.83742857142853,1201.6328760223587,29.473854121316265,500.0,500.0,5.0,25.0,0.1789541648526506,61.7923782801186,25.067221956854127,59.802867371413946
115,24,115,116,webui,117.9556609,57.01068316976418,10043.011867905056,3460.625774851127,59.38857142857143,2656.1988352216504,21.02842298478505,500.0,550.0,1.0,25.0,-0.158863080608598,4010.3914462774937,66.06757592571367,68.82322283865805
116,24,116,117,webui,179.86641955000002,45.33891635268164,4326.233295288998,1359.9738903111113,65.38714285714286,2360.653658500893,18.361732956542,500.0,550.0,2.0,25.0,-0.26553068173832,1721.088684551736,57.37778972108587,82.74943547692094
117,24,117,118,webui,186.37909556666668,44.988264673601165,3331.514252453235,90.0028772012739,66.43285714285715,1591.1200085781163,28.371921390433272,500.0,550.0,3.0,25.0,0.1348768556173308,77.86357212785332,38.92038899474559,57.47260226175323
118,24,118,119,webui,198.473921225,34.51400959319275,3934.071742654474,77.65659668822552,66.805,1246.2496022511018,27.27396955939781,500.0,550.0,4.0,25.0,0.0909587823759123,70.59304721000721,31.374657305685385,60.72849854337718
119,24,119,120,webui,209.37924388571432,26.65588192938364,2594.782003955551,75.260570890088,66.62971428571426,1067.218411327538,29.04644395776956,500.0,550.0,5.0,25.0,0.1618577583107824,63.07906359662864,22.34142063449671,55.84517809454064
120,24,120,121,webui,111.1225197,54.47752047052197,15586.220498897908,5141.892530264623,52.36714285714287,3377.009165753744,19.68371670500383,500.0,600.0,1.0,25.0,-0.2126513317998467,6235.322824797079,66.06223775173189,63.503085528267135
121,24,121,122,webui,192.4886409,46.74312563415078,7515.370550662362,1861.1892494132185,61.925,2992.6146257420955,18.456730069853013,500.0,600.0,2.0,25.0,-0.2617307972058795,2348.319795413153,58.97724117027165,78.1326796169741
122,24,122,123,webui,196.45604488333333,37.11106356422616,2997.8456218451806,98.878536258885,62.80380952380952,2382.896910057804,19.6712839247254,500.0,600.0,3.0,25.0,-0.2131486430109839,119.95436208537872,45.02123640363534,76.19035629972983
123,24,123,124,webui,199.171943775,34.56694685904285,3094.177165029817,75.260570890088,62.35785714285716,1652.8212085408454,25.81358685801743,500.0,600.0,4.0,25.0,0.0325434743206972,72.81133043396541,33.44201831159068,60.32851582023488
124,24,124,125,webui,214.8261246222222,25.492551901145013,2708.32994495615,75.260570890088,62.30714285714286,1320.8306306579511,26.928443067115527,500.0,600.0,5.0,25.0,0.077137722684621,69.45514184368213,23.52611450207118,57.50091175015751
0,25,0,1,webui,223.3438584,60.30287639780503,22885.03700600475,6992.852029698727,87.16285714285712,7147.649816190727,7.270000142700174,300.0,400.0,1.0,25.0,-0.7091999942919931,11952.182649245817,103.06967599491912,148.9787549310452
1,25,1,2,webui,295.0099095,67.1138125931659,5484.388164643573,727.9342722005589,86.26214285714285,8382.438796900266,19.200196216934877,300.0,400.0,2.0,25.0,-0.231992151322605,896.8093100298214,82.6836903601166,106.2742829562693
2,25,2,3,webui,336.44290195,59.23681711761693,6985.019950421755,466.4896792675119,87.44333333333334,4699.683342896234,25.37243726852761,300.0,400.0,3.0,25.0,0.0148974907411044,459.54015358980337,58.35433718307473,86.1406470846287
3,25,3,4,webui,374.5771207571429,49.652325105653006,4708.990997210137,232.39866973110944,89.23464285714287,3518.164579292196,25.83098875111302,300.0,400.0,4.0,25.0,0.0332395500445207,224.67384251830217,48.00190416047684,86.26852348018794
4,25,4,5,webui,378.5081789777778,46.377804643344966,5530.150682187113,220.60723329192197,91.16142857142856,2889.27046800813,25.88807914370436,300.0,400.0,5.0,25.0,0.0355231657481742,212.77056597844685,44.73031820196297,87.92308603444535
5,25,5,6,webui,197.99650875,77.9844501567833,23172.953216374262,6992.852029698727,74.03285714285714,6017.81716194092,9.128571428571428,300.0,450.0,1.0,25.0,-0.6348571428571429,11432.314089696032,127.493435370604,121.03314530612244
6,25,6,7,webui,323.91002869999994,71.06944037849868,10266.816724634828,1204.914497066818,75.44499999999998,5937.861785715531,20.55327187312478,300.0,450.0,2.0,25.0,-0.1778691250750088,1419.2315844502873,83.71049955819275,88.86433614128401
7,25,7,8,webui,328.07229490000003,55.037900339342606,8586.738412905275,416.3148904662706,76.75238095238095,4197.628112839268,26.68448076998695,300.0,450.0,3.0,25.0,0.067379230799478,388.26391337628434,51.32948894965937,71.58086456178101
8,25,8,9,webui,386.583793325,64.80189791992397,10348.99810629076,1630.661764789294,79.38250000000002,3240.4343861667235,27.641391794083784,300.0,450.0,4.0,25.0,0.1056556717633513,1458.373100611669,57.95520986365429,70.99528863624579
9,25,9,10,webui,411.62367472000005,57.06376171052787,1475.232129723389,141.47945349706035,79.55742857142857,2745.250440684139,23.8575210944403,300.0,450.0,5.0,25.0,-0.0456991562223879,147.94494514468056,59.6715274715744,83.19313592836575
10,25,10,11,webui,162.0897358,77.22220680113688,17389.770299145297,6992.852029698727,66.08142857142856,5202.30795342092,8.267040065003734,300.0,500.0,1.0,25.0,-0.6693183973998507,11673.296543470971,128.90845050095365,110.31094444074982
11,25,11,12,webui,255.09334875,70.9852390770984,6887.536832874595,616.5846588863071,71.46071428571427,6911.190834798671,20.19862420792734,300.0,500.0,2.0,25.0,-0.1920550316829063,735.0028450839109,84.61831141706922,85.18510403194026
12,25,12,13,webui,347.5403658333333,70.98166664485004,4398.25879329694,352.44678149987146,72.51809523809524,4192.7968198445415,24.557847013684743,300.0,500.0,3.0,25.0,-0.0176861194526101,358.68019737816616,72.23705688007621,73.80065893295195
13,25,13,14,webui,369.2382904,55.15707261154788,3691.998136029655,213.7073506317422,71.05035714285717,3439.902333037315,24.65773064912472,300.0,500.0,4.0,25.0,-0.0136907740350112,216.6331696788623,55.91221562910528,72.02309152760687
14,25,14,15,webui,391.8533091700001,50.494379765353614,4193.1171768920485,1733.3788846671398,71.67257142857143,2723.237061227117,24.172683214486984,300.0,500.0,5.0,25.0,-0.0330926714205206,1790.741022544698,52.16537368351145,74.04440828472094
15,25,15,16,webui,222.64651455,85.09964262672018,15967.03510257858,6992.852029698727,66.75428571428571,7600.372317103588,7.330193511017479,300.0,550.0,1.0,25.0,-0.7067922595593008,11935.345716533331,145.24741132654873,113.93569814955286
16,25,16,17,webui,305.8637837,70.15651325914338,7128.950846450844,3121.548373390479,66.42428571428572,7356.29883903976,17.08567869071393,300.0,550.0,2.0,25.0,-0.3165728523714428,4109.7458457701405,92.36616077402536,87.45241130959283
17,25,17,18,webui,330.61425356666666,63.23278613843304,3414.203372569385,356.0538472748036,65.54285714285713,5146.28586335726,26.185575992175178,300.0,550.0,3.0,25.0,0.0474230396870071,339.168691544779,60.2340952118701,62.43461562737158
18,25,18,19,webui,378.2861453625,60.43237671854768,6595.363503866592,220.85301799083103,68.99,3789.3302062841863,25.870727039469084,300.0,550.0,4.0,25.0,0.0348290815787633,213.16091021031227,58.32757253981882,66.5871416618811
19,25,19,20,webui,434.6657738125001,50.661451012582056,3300.670106427314,148.66833225024996,68.3625714285714,3097.2133240988883,30.571418197714983,300.0,550.0,5.0,25.0,0.2228567279085993,115.53659418133076,39.37120580881622,53.12751244858208
20,25,20,21,webui,206.17973305,75.85215132629625,20912.12121212121,6210.762516469038,59.57428571428572,5365.419877641419,8.299999999999999,300.0,600.0,1.0,25.0,-0.6680000000000001,10359.551877470356,126.52138841226216,99.3699085714286
21,25,21,22,webui,319.71796893333334,67.72016140828192,7859.329605579601,636.468538430904,60.952857142857134,7110.884865537121,16.7,300.0,600.0,2.0,25.0,-0.332,847.7760931899642,90.20325499583151,81.1892057142857
22,25,22,23,webui,353.56491346,59.6489675850203,2510.849702980602,375.25193102510366,61.29952380952384,4287.630245808895,26.18577289871487,300.0,600.0,3.0,25.0,0.0474309159485947,357.45338822510405,56.81976241707475,58.39203124802543
23,25,23,24,webui,392.4344899875,54.53349061547971,3685.745348299549,239.78717897238175,62.46250000000001,2848.5636231111102,25.041785358722247,300.0,600.0,4.0,25.0,0.0016714143488898,239.3863952407675,54.44234255676994,62.35809928123248
24,25,24,25,webui,353.0620532125,54.67007611847605,4175.171843491217,1847.503506498737,61.817142857142855,2423.539230577065,27.313264562141164,300.0,600.0,5.0,25.0,0.0925305824856465,1676.5529308981345,49.61142213069882,56.097166620973
25,25,25,26,webui,147.9928278,66.83558610507811,23312.5,6992.852029698727,80.5942857142857,5350.922453319953,8.433333333333334,350.0,400.0,1.0,25.0,-0.6626666666666666,11626.781974712416,111.1253011640432,134.00143238095234
26,25,26,27,webui,244.259081875,66.96070621903245,8360.246520408475,730.2377752091361,90.00357142857142,6233.861509855237,19.88612806278045,350.0,400.0,2.0,25.0,-0.2045548774887819,879.6114738547217,80.65784527622895,108.41424095569567
27,25,27,28,webui,280.62905637999995,55.74493700353996,8827.694888423997,382.9802861213976,94.23190476190476,3983.298543671882,24.361191261279053,350.0,400.0,3.0,25.0,-0.0255523495488378,392.7663322626855,57.16935111943236,96.63975133103376
28,25,28,29,webui,328.74187280000007,50.83192502050561,6300.27990780191,2493.605659323213,93.005,3310.172597025753,22.42831310807173,350.0,400.0,4.0,25.0,-0.1028674756771307,2750.1165788319995,56.060876831174205,102.57218957535156
29,25,29,30,webui,343.54957514,61.09806138044716,3512.0985142569066,154.24739081680954,93.45485714285716,2741.121070753283,29.81420353357148,350.0,400.0,5.0,25.0,0.1925681413428591,124.54425746023092,49.332521260762526,75.45842900339474
30,25,30,31,webui,133.59072170000002,74.60166528135673,18129.790201309726,6992.852029698727,71.88142857142857,5625.664913428006,8.26683168350165,350.0,450.0,1.0,25.0,-0.669326732659934,11673.354830711363,124.53455415511726,119.99359029607128
31,25,31,32,webui,229.5519756,50.98054604271403,6764.083597076104,494.1914029992218,77.14857142857143,6107.939751345832,20.186676457589503,350.0,450.0,2.0,25.0,-0.1925329416964197,589.3395275797429,60.79598054160754,92.00221283339066
32,25,32,33,webui,301.10074403333334,57.412835870378586,7869.19078458313,2767.753251279464,79.83380952380955,4014.533969846826,15.983994890661805,350.0,450.0,3.0,25.0,-0.3606402043735279,3765.9163494763866,78.11821273233573,108.62509090639352
33,25,33,34,webui,301.0493696,54.32558027230882,5102.849760799597,145.13350145476335,79.78071428571432,3110.4566521445263,29.587815928382945,350.0,450.0,4.0,25.0,0.1835126371353178,118.49966986611726,44.35614977263104,65.13994501460357
34,25,34,35,webui,306.60985141428574,45.618463271311605,5344.73811752742,130.78422152754007,81.50742857142855,2409.899330646108,29.35571126304448,350.0,450.0,5.0,25.0,0.1742284505217791,107.99788925809963,37.67042910036629,67.30651558541396
35,25,35,36,webui,170.05268995,74.90112595307833,16755.206281876486,6759.098428453268,63.69428571428572,6748.382397974529,10.483333333333333,350.0,500.0,1.0,25.0,-0.5806666666666667,10683.881582575132,118.39371308983247,100.6794342857143
36,25,36,37,webui,235.661479025,66.2682061675304,10901.471290270494,5822.348262259765,72.65714285714286,6218.09495878383,13.242940008286544,350.0,500.0,2.0,25.0,-0.4702823996685382,8560.49617474123,97.43297718572602,106.8265183530598
37,25,37,38,webui,265.1436421833334,63.25455008880802,7462.662010890287,247.75639800043243,72.52761904761904,4358.654299722015,23.77076313489033,350.0,500.0,3.0,25.0,-0.0491694746043867,259.938449919989,66.36474308301158,76.09376397049758
38,25,38,39,webui,325.9393449125,56.43142493468541,5137.725674948393,173.395231965349,74.35107142857143,2702.1286559219225,28.98420158923148,350.0,500.0,4.0,25.0,0.1593680635692591,145.76156961488883,47.43805801839059,62.50188515070033
39,25,39,40,webui,318.65687755000005,39.98029016710706,3775.925173066197,1026.831241541018,74.49714285714289,2182.6440500856743,24.472074333938902,350.0,500.0,5.0,25.0,-0.0211170266424437,1048.5148642259337,40.8245550197385,76.07030100764312
40,25,40,41,webui,181.0603864,71.84802961461111,18435.771404521405,6992.852029698727,71.46857142857142,6979.824137256552,9.42832968377647,350.0,550.0,1.0,25.0,-0.6228668126489412,11348.467484762852,116.59978281577068,115.9839727188589
41,25,41,42,webui,246.2765993,59.29828963248012,8845.098266374522,2930.772979441243,68.29785714285714,6049.990655149793,17.51516596693626,350.0,550.0,2.0,25.0,-0.2993933613225497,3808.2269530294607,77.05180388622644,88.74578216398444
42,25,42,43,webui,275.217196,52.88908540535677,4848.163123615157,2092.858469736211,70.44238095238094,3560.647145645033,18.242870098142987,350.0,550.0,3.0,25.0,-0.2702851960742805,2658.5271315845816,67.18422222433298,89.48191370003438
43,25,43,44,webui,275.41698161666665,60.172572028275525,5697.930254744363,1199.767310445456,70.37500000000003,2707.1261071156355,24.529442534233784,350.0,550.0,4.0,25.0,-0.0188222986306486,1222.3496890499505,61.30515814836593,71.69961926613192
44,25,44,45,webui,304.1586832125,25.804129052882125,997.2975304439492,141.59639574547154,69.21314285714283,2344.537543450212,19.67272194765635,350.0,550.0,5.0,25.0,-0.213091122093746,171.76933059930423,31.30275986741261,83.96184913220614
45,25,45,46,webui,184.39707975,74.15206499671896,19202.593984962405,6992.852029698727,53.25857142857143,4210.142074828643,11.7,350.0,600.0,1.0,25.0,-0.5319999999999999,10713.04930949845,113.60096357497343,81.59213142857143
46,25,46,47,webui,201.09329046666667,67.1488178734908,13551.201428561397,3871.7546068966017,62.00214285714285,4935.526997621069,20.37134859514206,350.0,600.0,2.0,25.0,-0.1851460561943176,4588.594702915688,79.58115668087812,73.48159508273953
47,25,47,48,webui,276.58808410000006,55.757236608115306,3012.035762794664,182.8448693735993,62.18000000000004,3863.131681002452,27.35709983075819,350.0,600.0,3.0,25.0,0.0942839932303276,165.6055249473787,50.50022168921399,56.31742130093826
