timestamp,__name__,endpoint,id,instance,job,metrics_path,node,service,value,namespace,pod,container,image,name
1609948039.581,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod5bd726a8-a1a6-4775-b348-c8899c4d6dc7/725a7acf1bdfb265d28a40d189c28f587cb3cd28d5db9b93db8a85690bf6227a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1028096,prometheus,prometheus-grafana-5bf8fbbf6d-9cznp,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-grafana-5bf8fbbf6d-9cznp_prometheus_5bd726a8-a1a6-4775-b348-c8899c4d6dc7_1
1609948069.207,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod5bd726a8-a1a6-4775-b348-c8899c4d6dc7/725a7acf1bdfb265d28a40d189c28f587cb3cd28d5db9b93db8a85690bf6227a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1028096,prometheus,prometheus-grafana-5bf8fbbf6d-9cznp,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-grafana-5bf8fbbf6d-9cznp_prometheus_5bd726a8-a1a6-4775-b348-c8899c4d6dc7_1
1609948101.338,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod5bd726a8-a1a6-4775-b348-c8899c4d6dc7/725a7acf1bdfb265d28a40d189c28f587cb3cd28d5db9b93db8a85690bf6227a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1028096,prometheus,prometheus-grafana-5bf8fbbf6d-9cznp,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-grafana-5bf8fbbf6d-9cznp_prometheus_5bd726a8-a1a6-4775-b348-c8899c4d6dc7_1
1609948144.574,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod5bd726a8-a1a6-4775-b348-c8899c4d6dc7/725a7acf1bdfb265d28a40d189c28f587cb3cd28d5db9b93db8a85690bf6227a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1028096,prometheus,prometheus-grafana-5bf8fbbf6d-9cznp,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-grafana-5bf8fbbf6d-9cznp_prometheus_5bd726a8-a1a6-4775-b348-c8899c4d6dc7_1
1609948159.967,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod5bd726a8-a1a6-4775-b348-c8899c4d6dc7/725a7acf1bdfb265d28a40d189c28f587cb3cd28d5db9b93db8a85690bf6227a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1028096,prometheus,prometheus-grafana-5bf8fbbf6d-9cznp,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-grafana-5bf8fbbf6d-9cznp_prometheus_5bd726a8-a1a6-4775-b348-c8899c4d6dc7_1
1609948201.966,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod5bd726a8-a1a6-4775-b348-c8899c4d6dc7/725a7acf1bdfb265d28a40d189c28f587cb3cd28d5db9b93db8a85690bf6227a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1028096,prometheus,prometheus-grafana-5bf8fbbf6d-9cznp,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-grafana-5bf8fbbf6d-9cznp_prometheus_5bd726a8-a1a6-4775-b348-c8899c4d6dc7_1
1609947929.364,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/8f79923f86b31388518efabf21c53de2d780cad6146643099e677958fe5bf5b0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1077248,kube-system,vpnkit-controller,POD,k8s.gcr.io/pause:3.2,k8s_POD_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609947965.093,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/8f79923f86b31388518efabf21c53de2d780cad6146643099e677958fe5bf5b0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1077248,kube-system,vpnkit-controller,POD,k8s.gcr.io/pause:3.2,k8s_POD_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609947983.3,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/8f79923f86b31388518efabf21c53de2d780cad6146643099e677958fe5bf5b0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1077248,kube-system,vpnkit-controller,POD,k8s.gcr.io/pause:3.2,k8s_POD_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609948013.586,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/8f79923f86b31388518efabf21c53de2d780cad6146643099e677958fe5bf5b0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1077248,kube-system,vpnkit-controller,POD,k8s.gcr.io/pause:3.2,k8s_POD_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609948036.971,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/8f79923f86b31388518efabf21c53de2d780cad6146643099e677958fe5bf5b0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1077248,kube-system,vpnkit-controller,POD,k8s.gcr.io/pause:3.2,k8s_POD_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609948067.957,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/8f79923f86b31388518efabf21c53de2d780cad6146643099e677958fe5bf5b0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1077248,kube-system,vpnkit-controller,POD,k8s.gcr.io/pause:3.2,k8s_POD_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609948112.846,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/8f79923f86b31388518efabf21c53de2d780cad6146643099e677958fe5bf5b0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1077248,kube-system,vpnkit-controller,POD,k8s.gcr.io/pause:3.2,k8s_POD_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609948142.932,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/8f79923f86b31388518efabf21c53de2d780cad6146643099e677958fe5bf5b0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1077248,kube-system,vpnkit-controller,POD,k8s.gcr.io/pause:3.2,k8s_POD_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609948158.224,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/8f79923f86b31388518efabf21c53de2d780cad6146643099e677958fe5bf5b0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1077248,kube-system,vpnkit-controller,POD,k8s.gcr.io/pause:3.2,k8s_POD_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609948195.491,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/pod86d7220a-a114-41f2-8bcd-bdc720d5c3a9/8f79923f86b31388518efabf21c53de2d780cad6146643099e677958fe5bf5b0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1077248,kube-system,vpnkit-controller,POD,k8s.gcr.io/pause:3.2,k8s_POD_vpnkit-controller_kube-system_86d7220a-a114-41f2-8bcd-bdc720d5c3a9_1
1609947923.956,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podb20a4566-cda2-4ca2-8914-ff2b1f6eb9d0/6a84cea0593c09986776597cac337e5442f53e2579805566964ee7388eb66cc0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,prometheus,prometheus-kube-state-metrics-95d956569-lql96,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-kube-state-metrics-95d956569-lql96_prometheus_b20a4566-cda2-4ca2-8914-ff2b1f6eb9d0_1
1609947949.04,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podb20a4566-cda2-4ca2-8914-ff2b1f6eb9d0/6a84cea0593c09986776597cac337e5442f53e2579805566964ee7388eb66cc0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,prometheus,prometheus-kube-state-metrics-95d956569-lql96,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-kube-state-metrics-95d956569-lql96_prometheus_b20a4566-cda2-4ca2-8914-ff2b1f6eb9d0_1
1609947987.73,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podb20a4566-cda2-4ca2-8914-ff2b1f6eb9d0/6a84cea0593c09986776597cac337e5442f53e2579805566964ee7388eb66cc0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,prometheus,prometheus-kube-state-metrics-95d956569-lql96,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-kube-state-metrics-95d956569-lql96_prometheus_b20a4566-cda2-4ca2-8914-ff2b1f6eb9d0_1
1609948014.035,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podb20a4566-cda2-4ca2-8914-ff2b1f6eb9d0/6a84cea0593c09986776597cac337e5442f53e2579805566964ee7388eb66cc0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,prometheus,prometheus-kube-state-metrics-95d956569-lql96,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-kube-state-metrics-95d956569-lql96_prometheus_b20a4566-cda2-4ca2-8914-ff2b1f6eb9d0_1
1609948044.508,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podb20a4566-cda2-4ca2-8914-ff2b1f6eb9d0/6a84cea0593c09986776597cac337e5442f53e2579805566964ee7388eb66cc0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,prometheus,prometheus-kube-state-metrics-95d956569-lql96,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-kube-state-metrics-95d956569-lql96_prometheus_b20a4566-cda2-4ca2-8914-ff2b1f6eb9d0_1
1609948080.131,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podb20a4566-cda2-4ca2-8914-ff2b1f6eb9d0/6a84cea0593c09986776597cac337e5442f53e2579805566964ee7388eb66cc0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,prometheus,prometheus-kube-state-metrics-95d956569-lql96,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-kube-state-metrics-95d956569-lql96_prometheus_b20a4566-cda2-4ca2-8914-ff2b1f6eb9d0_1
1609948097.117,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podb20a4566-cda2-4ca2-8914-ff2b1f6eb9d0/6a84cea0593c09986776597cac337e5442f53e2579805566964ee7388eb66cc0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,prometheus,prometheus-kube-state-metrics-95d956569-lql96,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-kube-state-metrics-95d956569-lql96_prometheus_b20a4566-cda2-4ca2-8914-ff2b1f6eb9d0_1
1609948141.147,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podb20a4566-cda2-4ca2-8914-ff2b1f6eb9d0/6a84cea0593c09986776597cac337e5442f53e2579805566964ee7388eb66cc0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,prometheus,prometheus-kube-state-metrics-95d956569-lql96,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-kube-state-metrics-95d956569-lql96_prometheus_b20a4566-cda2-4ca2-8914-ff2b1f6eb9d0_1
1609948172.998,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podb20a4566-cda2-4ca2-8914-ff2b1f6eb9d0/6a84cea0593c09986776597cac337e5442f53e2579805566964ee7388eb66cc0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,prometheus,prometheus-kube-state-metrics-95d956569-lql96,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-kube-state-metrics-95d956569-lql96_prometheus_b20a4566-cda2-4ca2-8914-ff2b1f6eb9d0_1
1609948190.618,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podb20a4566-cda2-4ca2-8914-ff2b1f6eb9d0/6a84cea0593c09986776597cac337e5442f53e2579805566964ee7388eb66cc0,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,prometheus,prometheus-kube-state-metrics-95d956569-lql96,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-kube-state-metrics-95d956569-lql96_prometheus_b20a4566-cda2-4ca2-8914-ff2b1f6eb9d0_1
1609947928.872,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/1714f9d95df4e9ba37a45a11b52d7917007a4659776689a4850f140e6a656c25,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,etcd-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_etcd-docker-desktop_kube-system_c7cc6a3c3118f127f5fd469ef69477e0_1
1609947955.448,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/1714f9d95df4e9ba37a45a11b52d7917007a4659776689a4850f140e6a656c25,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,etcd-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_etcd-docker-desktop_kube-system_c7cc6a3c3118f127f5fd469ef69477e0_1
1609947979.515,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/1714f9d95df4e9ba37a45a11b52d7917007a4659776689a4850f140e6a656c25,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,etcd-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_etcd-docker-desktop_kube-system_c7cc6a3c3118f127f5fd469ef69477e0_1
1609948022.201,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/1714f9d95df4e9ba37a45a11b52d7917007a4659776689a4850f140e6a656c25,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,etcd-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_etcd-docker-desktop_kube-system_c7cc6a3c3118f127f5fd469ef69477e0_1
1609948050.137,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/1714f9d95df4e9ba37a45a11b52d7917007a4659776689a4850f140e6a656c25,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,etcd-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_etcd-docker-desktop_kube-system_c7cc6a3c3118f127f5fd469ef69477e0_1
1609948069.669,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/1714f9d95df4e9ba37a45a11b52d7917007a4659776689a4850f140e6a656c25,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,etcd-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_etcd-docker-desktop_kube-system_c7cc6a3c3118f127f5fd469ef69477e0_1
1609948105.907,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/1714f9d95df4e9ba37a45a11b52d7917007a4659776689a4850f140e6a656c25,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,etcd-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_etcd-docker-desktop_kube-system_c7cc6a3c3118f127f5fd469ef69477e0_1
1609948129.699,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/1714f9d95df4e9ba37a45a11b52d7917007a4659776689a4850f140e6a656c25,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,etcd-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_etcd-docker-desktop_kube-system_c7cc6a3c3118f127f5fd469ef69477e0_1
1609948172.969,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/1714f9d95df4e9ba37a45a11b52d7917007a4659776689a4850f140e6a656c25,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,etcd-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_etcd-docker-desktop_kube-system_c7cc6a3c3118f127f5fd469ef69477e0_1
1609948187.603,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/besteffort/podc7cc6a3c3118f127f5fd469ef69477e0/1714f9d95df4e9ba37a45a11b52d7917007a4659776689a4850f140e6a656c25,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,etcd-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_etcd-docker-desktop_kube-system_c7cc6a3c3118f127f5fd469ef69477e0_1
1609947933.49,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/031d1d6a0210da281528ff802fedcba4671ef07ec00801bd94589a0ac4460c3a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,kube-controller-manager-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-controller-manager-docker-desktop_kube-system_07d42b7bf3823b30f57219558fcb55e2_1
1609947951.286,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/031d1d6a0210da281528ff802fedcba4671ef07ec00801bd94589a0ac4460c3a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,kube-controller-manager-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-controller-manager-docker-desktop_kube-system_07d42b7bf3823b30f57219558fcb55e2_1
1609947984.679,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/031d1d6a0210da281528ff802fedcba4671ef07ec00801bd94589a0ac4460c3a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,kube-controller-manager-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-controller-manager-docker-desktop_kube-system_07d42b7bf3823b30f57219558fcb55e2_1
1609948024.929,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/031d1d6a0210da281528ff802fedcba4671ef07ec00801bd94589a0ac4460c3a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,kube-controller-manager-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-controller-manager-docker-desktop_kube-system_07d42b7bf3823b30f57219558fcb55e2_1
1609948053.86,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/031d1d6a0210da281528ff802fedcba4671ef07ec00801bd94589a0ac4460c3a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,kube-controller-manager-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-controller-manager-docker-desktop_kube-system_07d42b7bf3823b30f57219558fcb55e2_1
1609948084.495,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/031d1d6a0210da281528ff802fedcba4671ef07ec00801bd94589a0ac4460c3a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,kube-controller-manager-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-controller-manager-docker-desktop_kube-system_07d42b7bf3823b30f57219558fcb55e2_1
1609948108.766,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/031d1d6a0210da281528ff802fedcba4671ef07ec00801bd94589a0ac4460c3a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,kube-controller-manager-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-controller-manager-docker-desktop_kube-system_07d42b7bf3823b30f57219558fcb55e2_1
1609948136.978,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/031d1d6a0210da281528ff802fedcba4671ef07ec00801bd94589a0ac4460c3a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,kube-controller-manager-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-controller-manager-docker-desktop_kube-system_07d42b7bf3823b30f57219558fcb55e2_1
1609948175.122,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/031d1d6a0210da281528ff802fedcba4671ef07ec00801bd94589a0ac4460c3a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,kube-controller-manager-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-controller-manager-docker-desktop_kube-system_07d42b7bf3823b30f57219558fcb55e2_1
1609948201.786,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod07d42b7bf3823b30f57219558fcb55e2/031d1d6a0210da281528ff802fedcba4671ef07ec00801bd94589a0ac4460c3a,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1048576,kube-system,kube-controller-manager-docker-desktop,POD,k8s.gcr.io/pause:3.2,k8s_POD_kube-controller-manager-docker-desktop_kube-system_07d42b7bf3823b30f57219558fcb55e2_1
1609947924.731,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/e1d2325a7db2fdbb83c84a6c51b3eec7bad612f20ecd8732a1a53a6d77a91661,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1150976,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609947950.645,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/e1d2325a7db2fdbb83c84a6c51b3eec7bad612f20ecd8732a1a53a6d77a91661,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1150976,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
1609947994.339,container_memory_usage_bytes,https-metrics,/kubepods/kubepods/burstable/pod1ff7d251-90d1-437d-b25d-017f8eef1650/e1d2325a7db2fdbb83c84a6c51b3eec7bad612f20ecd8732a1a53a6d77a91661,192.168.65.3:10250,kubelet,/metrics/cadvisor,docker-desktop,prometheus-prometheus-oper-kubelet,1150976,prometheus,prometheus-prometheus-prometheus-oper-prometheus-0,POD,k8s.gcr.io/pause:3.2,k8s_POD_prometheus-prometheus-prometheus-oper-prometheus-0_prometheus_1ff7d251-90d1-437d-b25d-017f8eef1650_1
