,Iteration,pod,cpu throttled total,cpu usage,latency95,median latency,memory usage,average response time,average rps,cpu limit,memory limit,number of pods,RPS,rps delta,ratio response time,ratio cpu usage,ratio memory usage
50,51,webui,135.0100761,70.2457862934662,6702.733766233765,359.8206521739131,73.21571428571428,1690.372649922201,5.549908342499084,400.0,400.0,1.0,5.0,0.10998166849981672,320.24697648713396,62.52003751182923,65.16332786816557
51,52,webui,162.88981615,29.69881840435022,3723.852186124358,648.7305037957211,79.70214285714287,1174.0752762832035,4.257000014284285,400.0,400.0,2.0,5.0,-0.14859999714314293,745.131854806435,34.11206273439138,91.54588105801668
52,53,webui,155.12569829999998,29.311364551870085,746.2244017622039,33.64901811106835,80.25857142857141,794.3234964123324,5.514228579428,400.0,400.0,3.0,5.0,0.10284571588559999,30.188360754588007,26.29681628094921,72.00432119404442
53,54,webui,163.2186586,25.720475606974887,707.3213921821114,38.93681779794837,80.7482142857143,630.1743488046396,5.628588730570852,400.0,400.0,4.0,5.0,0.12571774611417047,34.04176882353218,22.4869553846815,70.59673078297023
54,55,webui,167.41188368999997,23.07579873930723,1319.4523761303471,41.32315173040575,82.27771428571432,541.0940663720213,5.385590428881076,400.0,400.0,5.0,5.0,0.07711808577621522,38.136389370716756,21.296237312774657,75.93261445795767
55,56,webui,123.3624528,62.7806519327327,6402.166666666665,648.7305037957211,68.57857142857142,1823.1756285335066,5.950053692334921,400.0,450.0,1.0,5.0,0.1900107384669843,525.4647417034374,50.85165389755546,55.54790642841774
56,57,webui,132.92197773333336,41.133456026492674,1675.0149672699206,74.39104548481613,71.385,1104.7170155084084,5.399917283115814,400.0,450.0,2.0,5.0,0.07998345662316275,68.44099252512962,37.843460030636926,65.67538094895554
57,58,webui,172.63457133333335,19.716994892661944,2166.3068413966216,58.60103808255043,72.81904761904764,794.9012767051937,5.442857157142858,400.0,450.0,3.0,5.0,0.08857143142857157,53.410660256378705,17.97063243154904,66.36936033616327
58,59,webui,174.1569246625,24.97259175339893,2199.996397752138,49.00224783058244,74.97464285714285,663.0227341294503,5.485726350496017,400.0,450.0,4.0,5.0,0.09714527009920335,44.241911229612406,22.546622582437852,67.6912109261944
59,60,webui,170.92072811,17.985180293874674,320.99622343926274,27.318400290159023,74.93200000000002,581.7659982378476,5.571432247718198,400.0,450.0,5.0,5.0,0.11428644954363953,24.196277313784815,15.929717893685506,66.36828776279602
60,61,webui,134.9917771,76.37083937586543,5293.642512077293,645.5762594893029,58.634285714285724,1827.8840760814069,5.750028352833617,400.0,500.0,1.0,5.0,0.15000567056672337,548.736159782653,64.91478040354521,49.83881036751344
61,62,webui,136.27701936666665,41.22616755486374,1941.168383754478,57.382304694689644,61.15642857142858,1209.9232211465896,5.185660018570886,400.0,500.0,2.0,5.0,0.03713200371417713,55.25158474363838,39.69535734809526,58.885567838568484
62,63,webui,168.31346586666666,27.496340084431864,2900.526138150997,62.56669444630105,63.009047619047635,857.9306701919022,4.885621453568187,400.0,500.0,3.0,5.0,-0.0228757092863626,63.99795195946331,28.125338366642286,64.45042427479154
63,64,webui,175.08865322499997,25.18629902922959,2851.935072390178,62.19495700876751,65.24714285714286,703.1028641839894,5.585704301857043,400.0,500.0,4.0,5.0,0.11714086037140863,54.909386233997715,22.235954291374064,57.604036406080944
64,65,webui,174.60154304000002,18.92086303082165,1087.4849425275333,49.23178130081502,65.95057142857145,628.8022724502374,5.11442726158108,400.0,500.0,5.0,5.0,0.02288545231621608,48.105089717412845,18.487850522148126,64.44126277091567
65,66,webui,120.64917735,72.05863714159698,7059.563492063491,648.7305037957211,53.55,3006.526023279552,5.7,400.0,550.0,1.0,5.0,0.14000000000000004,557.9082332643202,61.970427941773394,46.053
66,67,webui,173.7034162,39.40930499614421,1675.8261904761896,61.20041862899006,57.73428571428572,1315.8354040600177,5.557142857142857,400.0,550.0,2.0,5.0,0.11142857142857139,54.38094341033116,35.017982439430995,51.30103673469388
67,68,webui,175.36584173333333,23.139200324911325,1409.8716666666635,47.45447678787377,56.58238095238095,930.4583861557896,4.614367215583991,400.0,550.0,3.0,5.0,-0.07712655688320176,51.1144771912163,24.9238471750024,60.946385175491756
68,69,webui,162.84861519999998,17.58783516475662,1064.0078611311849,27.318400290159023,57.83928571428573,724.6664447818778,4.485718574428614,400.0,550.0,4.0,5.0,-0.10285628511427714,30.12826945926957,19.396854553005735,63.78841977652044
69,70,webui,168.88144142000002,21.40710653600794,1973.439705983909,50.078963281858236,60.55685714285715,628.9161097963786,5.671390095258777,400.0,550.0,5.0,5.0,0.13427801905175532,43.35445929620472,18.532602676722913,52.42540232571415
70,71,webui,122.23197535,73.13458447112434,6782.219696969698,338.41269841269843,51.167142857142856,1679.018912670978,5.699999999999999,400.0,600.0,1.0,5.0,0.13999999999999985,291.0349206349207,62.89574264516694,44.00374285714286
71,72,webui,175.00719823333336,44.09452809944068,1735.2609866094133,80.9413294118707,56.94785714285713,1039.74716379706,6.185757271439319,400.0,600.0,2.0,5.0,0.23715145428786374,61.74597542985252,33.63744663452125,43.442590002851055
72,73,webui,176.50444713333331,35.81899901371213,4814.613632951227,99.36413436748497,55.53523809523811,880.1755415484255,5.185714370571437,400.0,600.0,3.0,5.0,0.037142874114287315,95.67346483319834,34.48857844244604,53.472499737759705
73,74,webui,178.8084095125,24.052977137227543,1168.3626069993911,27.318400290159023,56.38642857142857,784.5927575605364,5.399994297999943,400.0,600.0,4.0,5.0,0.07999885959998868,25.1329594208503,22.12876639626474,51.875578588798064
74,75,webui,175.11385583999999,20.375308706931865,436.7408676697299,34.338884931357775,56.08200000000001,646.7769251405742,5.685701441857014,400.0,600.0,5.0,5.0,0.1371402883714028,29.62964034951895,17.581032995206876,48.390898347554995
75,76,webui,114.23892985,62.393493651807624,4794.4444444444425,648.7305037957211,71.41285714285715,2547.7503594674736,5.26664500216645,450.0,400.0,1.0,5.0,0.05332900043328994,614.1343544777108,59.066111001815905,67.60448085334325
76,77,webui,150.10208215,31.375926468721595,1188.7420820415875,54.16301877649591,78.44714285714288,685.0841086376522,5.528587148143015,450.0,400.0,2.0,5.0,0.10571742962860302,48.437043650519,28.058944170232298,70.1539125525779
77,78,webui,147.68321690000002,31.022578705879443,685.2449705818608,30.477006246543016,80.48333333333332,514.6446670983721,5.271451430857373,450.0,400.0,3.0,5.0,0.05429028617147456,28.82240085576838,29.338354030160154,76.11387013463248
78,79,webui,142.187387625,23.686960215483587,1382.5915488820144,28.391133151142668,82.41535714285718,431.0282750085784,5.542744436976365,450.0,400.0,4.0,5.0,0.10854888739527305,25.30930723569508,21.115767038316747,73.46926182071596
79,80,webui,144.56297263,21.669252707030658,326.37347163288683,30.73252127001253,83.79542857142857,374.8886823083856,5.385662865998714,450.0,400.0,5.0,5.0,0.07713257319974272,28.362042823540637,19.997847486421893,77.33207154333904
80,81,webui,115.05021185,67.16308112331551,4150.6944444444425,648.7305037957211,60.214285714285715,1656.0796320996828,6.249973354666401,450.0,450.0,1.0,5.0,0.24999467093328018,486.55133497492875,50.37266875902704,45.161035171660345
81,82,webui,127.06015144999999,41.03143250497685,1070.3738095238084,43.95011337868482,65.79857142857142,820.8227855927425,4.6000228594288,450.0,450.0,2.0,5.0,-0.07999542811423996,47.46592151408209,44.31375951435301,71.06215631930539
82,83,webui,113.7441373,23.33354119634914,729.8230131141894,27.318400290159023,69.0395238095238,566.3923794723552,5.385694292571229,450.0,450.0,3.0,5.0,0.0771388585142457,25.211090075340916,21.53361846336764,63.713893750490044
83,84,webui,141.487007775,21.014204886930685,1617.0703831001463,33.76375845735116,71.58607142857146,470.43136005085245,5.700035724714644,450.0,450.0,4.0,5.0,0.1400071449429287,29.036591033194757,18.07206605746578,61.5635099501766
84,85,webui,146.28908865999998,21.612516198622686,972.0486142372466,27.318400290159023,72.60657142857144,401.0879182167191,5.328534295142485,450.0,450.0,5.0,5.0,0.065706859028497,25.52339401340949,20.192425643508678,67.8358216751718
85,86,webui,117.13131920000001,59.476215993342535,5605.65476190476,648.7305037957211,55.65285714285715,1812.252573171165,5.733333333333333,450.0,500.0,1.0,5.0,0.14666666666666667,553.5833632390153,50.75303764765229,47.4904380952381
86,87,webui,148.95458359999998,24.90160092945388,2713.666666666664,91.33352758352758,60.97285714285714,917.5103744864799,4.571428571428571,450.0,500.0,2.0,5.0,-0.08571428571428577,99.16211566211568,27.036023866264216,66.19910204081633
87,88,webui,135.26877664,28.677150361024314,1032.4142514578164,42.619040218136846,63.02857142857139,715.0666855625852,5.5428728618573,450.0,500.0,3.0,5.0,0.10857457237146004,37.99169615157058,25.563541023744037,56.18527123853023
88,89,webui,128.78907361666668,21.62138159398214,275.53571428571416,31.0076530612245,62.09285714285715,605.4805728504252,5.214285714285714,450.0,500.0,4.0,5.0,0.042857142857142885,29.678753644314874,20.694750954240046,59.43173469387755
89,90,webui,144.20518691,19.195244986001512,725.1949122403964,38.52927348174025,63.62400000000002,510.9981102451665,5.657160144279739,450.0,500.0,5.0,5.0,0.1314320288559477,33.46529289768946,16.672374993104377,55.261768596069196
90,91,webui,119.43074455,64.37949373021335,5464.333333333329,160.031746031746,50.34571428571428,2066.718962508762,4.866666666666667,450.0,550.0,1.0,5.0,-0.02666666666666657,164.2992592592592,66.0962802296857,51.68826666666666
91,92,webui,134.12393997499998,35.73783461437089,3390.2638888888832,59.89224174518291,57.36642857142857,867.6263672823434,5.342857142857142,450.0,550.0,2.0,5.0,0.06857142857142833,55.785345168370384,33.287240240814036,53.43273061224492
92,93,webui,127.89468618000001,27.40329861725625,657.9441944444445,39.78833474705683,56.98809523809522,628.1443373991242,5.299977153714058,450.0,550.0,3.0,5.0,0.05999543074281153,37.40121646536798,25.75922591294007,53.56906991707333
93,94,webui,141.76114556,16.621553404836696,1253.2416657702775,39.800323833010395,57.76892857142858,522.9366859253413,4.3999957229999564,450.0,550.0,4.0,5.0,-0.12000085540000871,44.576396738168995,18.616154031494027,64.70124941554201
94,95,webui,143.63710437999998,19.24813686831516,564.5694881128102,35.21444105013565,58.65285714285714,447.67508105005754,5.3857106879070775,450.0,550.0,5.0,5.0,0.0771421375814155,32.49792379379344,17.763294445833676,54.12825036759974
95,96,webui,117.3297546,69.83983762707304,5002.926587301587,346.51461988304084,46.25142857142857,1304.4294526848948,5.833333333333332,450.0,600.0,1.0,5.0,0.16666666666666644,288.76218323586744,58.19986468922755,38.54285714285715
96,97,webui,156.70827686666667,27.967692831315755,3319.7817460317447,81.50342712842712,53.15071428571429,907.2263606575101,5.3999999999999995,450.0,600.0,2.0,5.0,0.07999999999999989,74.98315295815296,25.7302774048105,48.898657142857154
97,98,webui,145.324724775,23.350430399249877,1051.156122448979,27.741496598639458,53.783809523809516,679.9627802154504,5.471428571428571,450.0,600.0,3.0,5.0,0.09428571428571413,25.12586977648203,21.148818390177752,48.71276462585035
98,99,webui,143.26353695999998,24.196362655620543,773.5171428571424,27.318400290159023,53.90821428571427,532.9307060930722,5.157170062717138,450.0,600.0,4.0,5.0,0.03143401254342759,26.459673352771787,23.435773888398444,52.21366280166335
99,100,webui,142.83389752,18.652768901306256,1191.3272925661415,33.56259253780947,54.70942857142855,475.0109592016485,5.557164306999872,450.0,600.0,5.0,5.0,0.1114328613999744,29.822616815319932,16.57423748960124,48.61300040015676
100,101,webui,117.69676735000002,44.658028685172475,5447.83333333333,196.68840579710144,71.66285714285713,1367.7251984671286,5.416666666666667,500.0,400.0,1.0,5.0,0.0833333333333334,180.29770531400965,40.936526294741434,65.69095238095237
101,102,webui,119.909708375,36.59004987054948,1646.6442915455007,50.434515052735435,78.22285714285714,773.8924509774049,5.142900015143286,500.0,400.0,2.0,5.0,0.028580003028657153,48.9930964597794,35.54430613443046,75.98724764880406
102,103,webui,119.64815736666667,31.8684254382591,640.5106785947268,38.21845623517063,76.09380952380951,546.6559069432079,5.214225824852095,500.0,400.0,3.0,5.0,0.04284516497041899,36.58098017286,30.50301749300939,72.83355770153425
103,104,webui,133.2183552,15.316720071587417,1052.0350014736493,27.318400290159023,79.0042857142857,426.3141064270849,5.2428543059999715,500.0,400.0,4.0,5.0,0.0485708611999943,25.991522061459825,14.572773786951178,75.16697951865244
104,105,webui,123.81527099999998,15.828251127220991,726.2866710372568,27.318400290159023,82.31171428571429,363.57903163265263,4.9714214424284995,500.0,400.0,5.0,5.0,-0.005715711514300103,27.474544385249743,15.918720844440081,82.78218429881892
105,106,webui,100.28121515000001,53.806896103453404,4061.284313725487,182.02655677655673,60.132857142857134,1152.8673333772479,5.816666666666666,500.0,450.0,1.0,5.0,0.16333333333333327,152.29555250305248,45.01843640655601,50.311157142857134
106,107,webui,115.32026715,28.149198153869875,768.5618209072888,33.13590764182265,64.54857142857142,662.3166083202234,4.871421443285643,500.0,450.0,2.0,5.0,-0.025715711342871473,33.98802107782381,28.87307480812808,66.20848385902327
107,108,webui,115.46952313333334,23.86559609353122,1384.4249597957944,27.318400290159023,68.18952380952382,453.5961045978124,5.000080030857943,500.0,450.0,3.0,5.0,1.600617158867834e-05,27.31796302715645,23.86521409670508,68.18843235630517
108,109,webui,124.19733771666667,21.52177461958705,2096.4786174634396,32.45853670977838,70.54928571428572,375.77692985919293,5.342827203281989,500.0,450.0,4.0,5.0,0.06856544065639784,30.23300283721056,20.046124659087386,65.7120428512916
109,110,webui,119.94038424,13.392802391709214,1455.1648196297754,27.318400290159023,71.43599999999999,333.1637928761684,5.171498578429271,500.0,450.0,5.0,5.0,0.03429971568585426,26.381386927214212,12.93343307743676,68.98576551026531
110,111,webui,105.7117788,66.03789605437443,3590.2291666666656,648.7305037957211,56.78142857142858,1704.8509723447055,5.8999999999999995,500.0,500.0,1.0,5.0,0.17999999999999988,531.9590131124913,54.15107476458704,46.560771428571435
111,112,webui,115.989339125,33.73175485655409,1859.6031746031747,65.11831816059758,61.818571428571424,667.8987579053435,5.1142714299998575,500.0,500.0,2.0,5.0,0.022854285999971503,63.630085493518145,32.96083968378147,60.40575211703318
112,113,webui,115.61238833333333,27.270910041088477,911.9631358433584,27.856653743037747,63.33809523809524,497.5995901596729,5.442790011570758,500.0,500.0,3.0,5.0,0.08855800231415163,25.389724136397287,24.85585272656074,57.72900005342604
113,114,webui,124.622747,20.244911665558277,862.278829640222,32.680654814984486,64.18107142857141,429.641744846234,4.999941444142272,500.0,500.0,4.0,5.0,-1.1711171545591981e-05,32.68103754373925,20.245148757191718,64.1818230641089
114,115,webui,117.09233105999999,15.708108372921185,911.8945051373013,27.318400290159023,64.0674285714286,379.02141654967625,4.914275729285614,500.0,500.0,5.0,5.0,-0.017144854142877187,27.78677027855053,15.977421599835425,65.16585528959493
115,116,webui,117.00327825000001,61.209161289976784,3743.5,196.10260695187168,51.67857142857143,1168.730549331601,6.41998202859982,500.0,550.0,1.0,5.0,0.2839964057199641,140.4101714252253,43.825979486489814,37.002042890114716
116,117,webui,121.92457397500002,35.616747234949116,1334.1476904261892,37.6196824848788,57.105714285714285,589.4934575689862,5.671432864428614,500.0,550.0,2.0,5.0,0.13428657288572285,32.56786425093537,30.833896311430752,49.437183622094445
117,118,webui,114.31928443333334,26.77049453834993,1215.1332424534157,32.45564140256575,58.712380952380954,460.54994297245975,4.928588575714457,500.0,550.0,3.0,5.0,-0.014282284857108607,32.91918211829737,27.152838367112317,59.55092790178194
118,119,webui,118.74990855000001,25.68800713078158,1025.8067215303533,46.47705644249849,59.87428571428574,394.4847403313384,5.714301430143014,500.0,550.0,4.0,5.0,0.14286028602860287,39.83733086535563,22.01821108457333,51.32062813138459
119,120,webui,121.08092615555555,17.745610305259817,279.7489398027309,27.873557219772703,60.6297142857143,358.52682668866737,4.828607154714644,500.0,550.0,5.0,5.0,-0.03427856905707127,28.82902287579691,18.35390443356854,62.708014133767655
120,121,webui,113.3297832,45.605966225386325,4761.030769230768,147.4782608695652,44.59142857142858,1612.2696434610668,5.5,500.0,600.0,1.0,5.0,0.1,132.73043478260868,41.04536960284769,40.13228571428572
121,122,webui,125.80610010000001,30.980518437036014,2981.0665535891603,68.51674118069813,52.449285714285715,898.8807361145654,4.957187161001129,500.0,600.0,2.0,5.0,-0.00856256779977418,69.10342042247744,31.245791226625293,52.89838627926402
122,123,webui,128.09149683333334,28.330464177371134,486.117769940687,27.318400290159023,54.723809523809535,610.3328870674101,5.542850007857071,500.0,600.0,3.0,5.0,0.1085700015714142,24.352441527727937,25.25462563711506,48.78244543781577
