,timestamp,cpu,latency95,median_latency,memory,response_time,rps
26,4.333333333333333,58.79197512027554,1958.5130804762896,193.4508315988409,43.4875,2109.141333333333,26.492514738377817
27,4.5,63.61345525759905,6325.212340722246,154.40633908419647,54.62,1771.0058027079303,16.205562869253797
28,4.666666666666667,67.19159876463344,892.7459978135478,122.97233316084024,54.62,1404.195744680851,20.89977105652039
29,4.833333333333333,49.32537898813562,2433.9849666733303,89.71983495712013,54.457499999999996,1235.4610849056603,17.702782085167918
30,5.0,69.98899270378742,5641.833869348101,75.67280302868349,61.4675,1122.5194029850743,15.38905860126514
31,5.166666666666667,69.98899270378742,1243.3971490636,147.3975848238499,61.4675,1013.5600343053172,15.408041733567082
32,5.333333333333333,58.019785504621886,278.73711598118683,49.98799279567741,66.68,904.3083333333332,15.50416333066453
33,5.5,55.728001884725415,2014.290564759083,129.08285988869187,67.38,864.868658790827,13.484347487811046
34,5.666666666666667,55.728001884725415,7860.582910773062,1321.1095069969556,67.38,925.018469656992,9.900221717065714
35,5.833333333333333,76.98138236919195,7161.510756942303,678.8404184829387,67.38,1032.207446808511,13.811695470711058
36,6.0,71.33336874637693,388.3998809511151,49.958702763750594,68.57333333333334,961.9322404371584,13.618883579605916
37,6.166666666666667,71.33336874637693,1750.9019257990922,156.15357567585605,69.13,918.266263237519,16.30443328332467
38,6.333333333333333,60.91367068486164,2475.1820418821862,80.02330814981514,69.78333333333333,891.9092636579572,11.615167974250657
39,6.5,46.06160990150482,177.21496634903704,22.49344094350465,70.01,838.4623943035158,13.989374875174756
40,6.666666666666667,45.908837923515044,159.9939951961569,17.941370417907986,70.27333333333334,787.6957065443935,15.20841177648708
41,6.833333333333333,30.982719905779284,196.6666666666673,20.000000000000004,70.27333333333334,757.2594962015194,10.1
42,7.0,24.03261965356703,106.25000000000009,17.884615384615387,70.4,720.2765553869499,13.5
43,7.166666666666667,24.03261965356703,70.31249999999999,11.5625,70.4,695.9183449285975,9.5
44,7.333333333333333,23.5404932030158,86.125,18.214285714285715,70.29,669.8092892329346,11.1
45,7.5,18.950103520619137,131.6666666666664,20.35714285714285,71.53666666666666,648.0747536527354,10.2
46,7.666666666666667,17.533161165066016,129.99999999999977,9.791666666666664,71.86333333333333,630.777667657747,8.3
47,7.833333333333333,16.035848414317613,160.71428571428572,15.500000000000004,72.11999999999999,616.3471953578337,7.5
48,8.0,14.198785213148563,87.74999999999994,9.861111111111107,72.11999999999999,603.4761904761905,6.9
49,8.166666666666666,13.890638290887537,65.62499999999991,8.59375,72.11999999999999,593.4773713577185,5.5
50,8.333333333333334,14.168053579392073,85.00000000000009,9.473684210526317,72.11999999999999,583.7617306520415,5.6000000000000005
51,8.5,11.878112409660595,93.92857142857144,16.25,70.67333333333333,574.2647499251273,5.8
52,8.666666666666666,11.46270614735988,59.99999999999982,8.25,70.67333333333333,565.7484517841344,5.1000000000000005
53,8.833333333333334,13.607350082199751,182.49999999999997,16.153846153846153,58.595,557.4946298984034,5.400000000000001
54,9.0,7.822675722519716,151.25112488751122,10.714520391400615,58.61000000000001,551.6251435132032,3.8999100089991
55,9.166666666666666,7.367592287081544,85.00037496250374,10.00024998333445,62.165,554.4323483670296,3.7999100089991
56,9.333333333333334,13.724688472170703,136.6681665166816,13.334055531482292,54.56600000000001,558.1811204911742,4.299910008999101
57,9.5,35.86350638878758,4750.319492858541,15.0046622050897,60.044000000000004,560.972972972973,2.9987420305660364
58,9.666666666666666,35.314530114719844,94.38753058910235,15.002787859208702,60.044000000000004,562.3287671232877,3.20195348290474
59,9.833333333333334,16.263342971767617,97.54250000000002,15.003402313573227,57.232499999999995,1826.8846153846157,2.20204347390564
60,10.0,19.356333697518032,97.54250000000002,13.00544370171717,57.232499999999995,1583.5666666666666,2.20204347390564
